interval_start,interval_end,date,time,split,target_pv_w,target_clear_sky_w,target_csi,image_path,zenith_deg,target_zenith_deg,weather_tag,tag_reason,blue_fraction,gray_fraction,dark_gray_fraction,bright_white_fraction,cloud_fraction_proxy,blue_to_gray_ratio,sky_value_std,sky_edge_strength,center_edge_value_delta,radial_value_corr,bright_spot_delta,bright_spot_radial_corr,mean_saturation,mean_value,rbr_diff_mean,rbr_diff_std,rbr_diff_p95,rbr_change_fraction
2026-03-28 15:00:00+08:00,2026-03-28 15:15:00+08:00,2026-03-28,15:15:00,val,5894.3335,30283.496680000004,0.19463847131935622,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-28/192.168.10.2_01_20260328145957896_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.08819005767646251,0.033012908541609445,1.0,0.0,0.06412844359874725,0.0053267586044967175,0.12373119592666626,-0.7304262708210306,0.13009965419769287,-0.6697136693598477,0.04572479426860809,0.644092321395874,0.018223131075501442,0.016343675553798676,0.049667179584503174,0.006747230614300101
2026-03-28 15:15:00+08:00,2026-03-28 15:30:00+08:00,2026-03-28,15:30:00,val,6609.6665,27473.266720000003,0.24058538678213653,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-28/192.168.10.2_01_20260328151458759_TIMING.jpg,,,cloudy,default_cloudy,0.00019225487503433123,1.0,0.10318593792914034,0.0,0.999932710793738,0.00019225487503433123,0.07119177281856537,0.004392145201563835,0.11575955152511597,-0.6413996287728853,0.1115415096282959,-0.7142317709670946,0.042431361973285675,0.6399334669113159,0.022100135684013367,0.01827106811106205,0.058418452739715576,0.01202233818548018
2026-03-28 15:30:00+08:00,2026-03-28 15:45:00+08:00,2026-03-28,15:45:00,val,4174.0,24572.43004,0.1698651697534755,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-28/192.168.10.2_01_20260328152959663_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.057978577313924744,2.7464982147761604e-05,1.0,0.0,0.05208427459001541,0.0036395995412021875,0.07936298847198486,-0.5818734799755273,0.06545943021774292,-0.4319328604547166,0.031863078474998474,0.6449830532073975,0.01250280998647213,0.012085194699466228,0.03441059589385986,0.0010180353382770301
2026-03-28 15:45:00+08:00,2026-03-28 16:00:00+08:00,2026-03-28,16:00:00,val,5481.6665,21632.43993,0.25340028761147704,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-28/192.168.10.2_01_20260328154500513_TIMING.jpg,,,cloudy,default_cloudy,0.0,1.0,0.08950837681955506,0.014968415270530075,1.0,0.0,0.06451749801635742,0.0038336426950991154,0.10746276378631592,-0.6456033248082181,0.10216283798217773,-0.6077964178959807,0.030300399288535118,0.643108069896698,0.013265447691082954,0.013685394078493118,0.0396808385848999,0.0037901675363911013
2026-03-29 08:15:00+08:00,2026-03-29 08:30:00+08:00,2026-03-29,08:30:00,val,1057.0,20716.56346,0.05102197582339749,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329081500024_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.08093930238945345,0.0,1.0,0.0,0.056610576808452606,0.003730925265699625,0.12519121170043945,-0.8931655510147941,0.11431455612182617,-0.8777077155936227,0.03572271019220352,0.646813154220581,0.010337470099329948,0.009752587415277958,0.02913689613342285,2.014098690835851e-05
2026-03-29 08:30:00+08:00,2026-03-29 08:45:00+08:00,2026-03-29,08:45:00,val,1810.0,23554.236920000003,0.07684392434989568,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329083000912_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.133177698434496,0.00038450975006866246,1.0,0.0,0.06034243106842041,0.0036309007555246353,0.12653547525405884,-0.8292890717210019,0.11675351858139038,-0.9214524691429119,0.02315365895628929,0.631404459476471,0.010997669771313667,0.010271291248500347,0.03125,5.8591961915224755e-05
2026-03-29 08:45:00+08:00,2026-03-29 09:00:00+08:00,2026-03-29,09:00:00,val,2699.0,26172.076800000003,0.1031251749956656,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329084501783_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.05223839604504257,0.0,1.0,0.0,0.04438837990164757,0.003502502338960767,0.09274572134017944,-0.8178863392488912,0.08645516633987427,-0.8109580007616216,0.02183348312973976,0.6373618245124817,0.006565282586961985,0.007512371055781841,0.021482995152473445,0.0
2026-03-29 09:00:00+08:00,2026-03-29 09:15:00+08:00,2026-03-29,09:15:00,val,3766.0,29005.919940000003,0.12983556487055517,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329090002634_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.026064268058225763,0.00016478989288656962,1.0,0.0,0.04167063161730766,0.003273338545113802,0.09197670221328735,-0.8719702959433604,0.08989053964614868,-0.8585469621947371,0.022287292405962944,0.6472144722938538,0.005667045712471008,0.006325744092464447,0.018184423446655273,0.0
2026-03-29 09:15:00+08:00,2026-03-29 09:30:00+08:00,2026-03-29,09:30:00,val,4423.3335,31511.813140000002,0.14037064387085912,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329091503494_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.05424333974182917,5.492996429552321e-05,1.0,0.0,0.05169472098350525,0.0033745593391358852,0.11528784036636353,-0.894443263878262,0.10270237922668457,-0.9058423908926284,0.024056153371930122,0.6460482478141785,0.006811072584241629,0.006696571130305529,0.01950162649154663,0.0
2026-03-29 09:30:00+08:00,2026-03-29 09:45:00+08:00,2026-03-29,09:45:00,val,5009.6665,33875.62988,0.14788408415566265,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329093004393_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.06668497665476518,8.239494644328481e-05,1.0,0.0,0.04943091794848442,0.003604121273383498,0.09460383653640747,-0.8076974829496253,0.09253019094467163,-0.7949903396006036,0.031170109286904335,0.6417802572250366,0.006404155399650335,0.007082327269017696,0.019575396180152877,0.0
2026-03-29 09:45:00+08:00,2026-03-29 10:00:00+08:00,2026-03-29,10:00:00,val,6345.3335,36359.69644000001,0.17451557964657194,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329094505247_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.07459489151332052,5.492996429552321e-05,1.0,0.0,0.058031897991895676,0.0037676754873245955,0.12633156776428223,-0.8741758584334761,0.11274409294128418,-0.8814695244170824,0.030042650178074837,0.6472415924072266,0.006834838539361954,0.00583562022075057,0.0187909722328186,0.0
2026-03-29 10:00:00+08:00,2026-03-29 10:15:00+08:00,2026-03-29,10:15:00,val,5707.0,38919.48336,0.14663606778155341,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329100006107_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.043531996704202144,0.00038450975006866246,1.0,0.0,0.04594273492693901,0.003696153638884425,0.09712272882461548,-0.822518782347834,0.09723502397537231,-0.8323487143753515,0.02640417404472828,0.6426541805267334,0.005936518311500549,0.006590886041522026,0.01874995231628418,0.0
2026-03-29 10:15:00+08:00,2026-03-29 10:30:00+08:00,2026-03-29,10:30:00,val,8245.0,40837.31988,0.20189865603883503,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329101506965_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.00024718483932985444,1.0,0.06028563581433672,0.0012633891787970338,1.0,0.00024718483932985444,0.053766995668411255,0.004049872048199177,0.11309617757797241,-0.8414897542620785,0.11391341686248779,-0.8183117038254689,0.03193408250808716,0.64817875623703,0.006455206777900457,0.00699955876916647,0.01890432834625244,0.0
2026-03-29 10:30:00+08:00,2026-03-29 10:45:00+08:00,2026-03-29,10:45:00,val,9865.667,42561.179760000006,0.2317996600571675,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329103007857_TIMING.jpg,,,cloudy,default_cloudy,0.0,1.0,0.037901675363911015,0.0,1.0,0.0,0.04496392980217934,0.0038937395438551903,0.09296929836273193,-0.8157067996717006,0.09053528308868408,-0.8279777854776051,0.02889527939260006,0.6515598893165588,0.007053010165691376,0.007685566786676645,0.022248148918151855,0.0
2026-03-29 10:45:00+08:00,2026-03-29 11:00:00+08:00,2026-03-29,11:00:00,val,9523.667,44173.58292,0.21559643502877532,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329104508723_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.04191156275748421,0.0,1.0,0.0,0.04643074795603752,0.004113413393497467,0.1018211841583252,-0.8493121183836257,0.10127604007720947,-0.8304830630760504,0.027586087584495544,0.6460789442062378,0.007429684046655893,0.008501398377120495,0.02478700876235962,2.1971985718209283e-05
2026-03-29 11:00:00+08:00,2026-03-29 11:15:00+08:00,2026-03-29,11:15:00,val,8548.333,45224.96608,0.1890180079931638,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329110009581_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.044987640758033506,0.00010985992859104642,1.0,0.0,0.04789281636476517,0.0041420008055865765,0.08787769079208374,-0.71628208703806,0.08729499578475952,-0.6659132095411383,0.027763277292251587,0.6532533764839172,0.00878889113664627,0.008381190709769726,0.024556279182434082,5.492996429552321e-06
2026-03-29 11:15:00+08:00,2026-03-29 11:30:00+08:00,2026-03-29,11:30:00,val,13553.0,45874.42932000001,0.295436917709868,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329111510468_TIMING.jpg,,,cloudy,default_cloudy,0.0,1.0,0.03606152156001099,0.004751441911562758,1.0,0.0,0.049192216247320175,0.004420343320816755,0.07904648780822754,-0.5744288835731871,-0.035282015800476074,0.057565695117712756,0.02677343599498272,0.6374961137771606,0.008367235772311687,0.008040434680879116,0.024212956428527832,1.6478989288656962e-05
2026-03-29 11:30:00+08:00,2026-03-29 11:45:00+08:00,2026-03-29,11:45:00,val,15127.0,46475.56932,0.3254828336979692,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329113011331_TIMING.jpg,,,cloudy,default_cloudy,0.0,1.0,0.018044493271079372,0.007937379840703104,1.0,0.0,0.043260760605335236,0.004613306373357773,0.06361746788024902,-0.4978935625111918,-0.04617154598236084,0.16816170907260627,0.025197794660925865,0.6375152468681335,0.006957664154469967,0.008248664438724518,0.023875951766967773,2.014098690835851e-05
2026-03-29 11:45:00+08:00,2026-03-29 12:00:00+08:00,2026-03-29,12:00:00,val,14900.667,46615.23944,0.31965226777777545,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329114512187_TIMING.jpg,,,cloudy,default_cloudy,0.0,1.0,0.021010711343037627,5.492996429552321e-05,1.0,0.0,0.043498795479536057,0.004727462772279978,0.08089935779571533,-0.6854006219487129,0.08963078260421753,-0.7003309914811717,0.024628257378935814,0.643497109413147,0.008414339274168015,0.008471633307635784,0.02515721321105957,3.8450975006866246e-05
2026-03-29 12:00:00+08:00,2026-03-29 12:15:00+08:00,2026-03-29,12:15:00,val,10589.667,46525.27944,0.22761103484948783,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329120013042_TIMING.jpg,,,cloudy,default_cloudy,0.0,1.0,0.02345509475418841,0.0016478989288656962,1.0,0.0,0.04360242560505867,0.004363615065813065,0.07746189832687378,-0.6971965201177436,0.06399530172348022,-0.5532785921552894,0.027687260881066322,0.6565718650817871,0.008747383020818233,0.010833758860826492,0.02652531862258911,0.0001464799047880619
2026-03-29 12:15:00+08:00,2026-03-29 12:30:00+08:00,2026-03-29,12:30:00,val,9484.0,46416.27628,0.20432487825583065,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329121513901_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.06970612469101894,0.001455644053831365,1.0,0.0,0.05559550225734711,0.004611258395016193,0.10504615306854248,-0.6991964114530229,0.09889638423919678,-0.5795350984811563,0.032375749200582504,0.6434810161590576,0.007451783400028944,0.0076921056024730206,0.022886472940444928,3.661997619701547e-06
2026-03-29 12:30:00+08:00,2026-03-29 12:45:00+08:00,2026-03-29,12:45:00,val,6284.6665,45881.48956,0.13697607815852264,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329123014763_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.012798681680856908,0.029717110683878056,1.0,0.0,0.03924289718270302,0.00405307300388813,0.02322441339492798,-0.19774286326658266,0.049232304096221924,-0.4705091903937097,0.024846548214554787,0.6526341438293457,0.006330741103738546,0.0076899477280676365,0.022588908672332764,1.2816991668955415e-05
2026-03-29 12:45:00+08:00,2026-03-29 13:00:00+08:00,2026-03-29,13:00:00,val,6174.6665,45190.82664,0.13663539614330897,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329124515625_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.08687173853336995,0.04130733315023345,1.0,0.0,0.062343381345272064,0.0045811207965016365,0.07510936260223389,-0.4514627591880816,0.13286560773849487,-0.7960213000267271,0.02995743602514267,0.6358144283294678,0.00869101844727993,0.009034118615090847,0.02547270655632019,8.605694406298636e-05
2026-03-29 13:00:00+08:00,2026-03-29 13:15:00+08:00,2026-03-29,13:15:00,val,5991.3335,44644.89664,0.13419973952032874,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329130016522_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.07308431749519363,0.02139522109310629,1.0,0.0,0.05814945697784424,0.004106417763978243,0.0729837417602539,-0.47317899808252145,0.06676435470581055,-0.5047185792323512,0.026898587122559547,0.6468942761421204,0.009370370768010616,0.010027694515883923,0.02808988094329834,0.00031493179529433306
2026-03-29 13:15:00+08:00,2026-03-29 13:30:00+08:00,2026-03-29,13:30:00,val,7460.3335,43719.85652000001,0.170639478118763,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329131517382_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.0283987915407855,0.013540236198846471,1.0,0.0,0.04348405823111534,0.0037650486920028925,0.06842893362045288,-0.5371469860000234,0.005964994430541992,-0.09336289086444469,0.030666764825582504,0.6474629044532776,0.009153679013252258,0.00869696494191885,0.02609832882881164,0.00010619793097134487
2026-03-29 13:30:00+08:00,2026-03-29 13:45:00+08:00,2026-03-29,13:45:00,val,7748.6665,42218.109800000006,0.18353892527893323,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329133018230_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.016451524306509202,0.00024718483932985444,1.0,0.0,0.03427764028310776,0.0032563526183366776,0.06425750255584717,-0.7088321511158823,0.062261343002319336,-0.6813661121919334,0.022526774555444717,0.6454575061798096,0.012822226621210575,0.014824127778410912,0.04058930873870849,0.00709878238579145
2026-03-29 13:45:00+08:00,2026-03-29 14:00:00+08:00,2026-03-29,14:00:00,val,5186.6665,40665.10652,0.12754587271151208,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329134519084_TIMING.jpg,,,overcast,low_csi_closed_cloud,2.7464982147761604e-05,1.0,0.06231804449327108,8.239494644328481e-05,1.0,2.7464982147761604e-05,0.0553671196103096,0.0035045656841248274,0.12556332349777222,-0.8980349211310115,0.11797994375228882,-0.8766738730082907,0.03615687042474747,0.6454641222953796,0.013973474502563477,0.016167571768164635,0.04827582836151123,0.0064689187952027835
2026-03-29 14:00:00+08:00,2026-03-29 14:15:00+08:00,2026-03-29,14:15:00,val,3638.0,38962.59968000001,0.093371593011732,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329140019982_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0015655039824224114,1.0,0.08915133205163417,0.00027464982147761604,0.9996443284811866,0.0015655039824224114,0.05864858999848366,0.0037071218248456717,0.12750566005706787,-0.8712101631637947,0.12297356128692627,-0.9224192396225389,0.03745834156870842,0.6441990733146667,0.00815480388700962,0.008522819727659225,0.025292083621025068,2.014098690835851e-05
2026-03-29 14:15:00+08:00,2026-03-29 14:30:00+08:00,2026-03-29,14:30:00,val,3021.6667,36806.319780000005,0.08209640947699226,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329141520844_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.08203790167536391,0.00038450975006866246,1.0,0.0,0.056850168853998184,0.003491699928417802,0.122275710105896,-0.8733390869598044,0.10090023279190063,-0.8593483914371222,0.030616605654358864,0.6470417380332947,0.0077581871300935745,0.007635642308741808,0.02211081981658934,7.140895358418017e-05
2026-03-29 14:30:00+08:00,2026-03-29 14:45:00+08:00,2026-03-29,14:45:00,val,3083.0,34546.71000000001,0.08924149361835032,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329143021693_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.00019225487503433123,1.0,0.05391375995605603,0.0007140895358418017,1.0,0.00019225487503433123,0.05237787216901779,0.003331512911245227,0.1160433292388916,-0.8604923426152226,0.11649411916732788,-0.873256753183613,0.03347504511475563,0.6434648633003235,0.006543306168168783,0.008151018992066383,0.022128582000732422,0.00010253593335164332
2026-03-29 14:45:00+08:00,2026-03-29 15:00:00+08:00,2026-03-29,15:00:00,val,4452.6665,32565.0533,0.13673143596543724,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329144522553_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.04366932161494095,0.00027464982147761604,1.0,0.0,0.04817241430282593,0.0034154285676777363,0.10025942325592041,-0.8371944672091255,0.08954966068267822,-0.8391484897427032,0.028274554759263992,0.65061354637146,0.005847134627401829,0.007028392981737852,0.018750011920928955,2.3802984528060057e-05
2026-03-29 15:00:00+08:00,2026-03-29 15:15:00+08:00,2026-03-29,15:15:00,val,4511.3335,30283.496680000004,0.14897003300743009,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329150023423_TIMING.jpg,,,overcast,low_csi_closed_cloud,0.0,1.0,0.08659708871189234,0.0,1.0,0.0,0.05386178940534592,0.0033650759141892195,0.11393505334854126,-0.840942203050381,0.10823953151702881,-0.907146979011563,0.032622214406728745,0.6367586255073547,0.005902320612221956,0.0070583401247859,0.018735703825950616,9.154994049253868e-05
2026-03-29 15:15:00+08:00,2026-03-29 15:30:00+08:00,2026-03-29,15:30:00,val,5625.6665,27473.266720000003,0.20476875055796057,/Users/huangchouyue/Projects/PVPF/data/camera_data/resized_256/2026/2026-03/2026-03-29/192.168.10.2_01_20260329151524310_TIMING.jpg,,,overcast,low_csi_closed_cloud,5.492996429552321e-05,1.0,0.0564405383136501,0.0,0.9999807745124966,5.492996429552321e-05,0.048209574073553085,0.003212633077055216,0.10024183988571167,-0.8551008254046186,0.0926133394241333,-0.8163918246506322,0.02927701734006405,0.6482494473457336,0.00534181809052825,0.006811600178480148,0.017857134342193604,3.112697976746315e-05
